time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,left_knee_joint_actuator_torque_nm,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,right_knee_joint_actuator_torque_nm,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_shoulder_roll_joint_actuator_torque_nm,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_wrist_yaw_joint_actuator_torque_nm
49.60000000000692,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9345646618118847,20.668649903958677,23.42595966671659,22.49025842514208,-0.02720676369764806,-0.054335458161466246,0.11921248070500805,0.04141298719541715,0.06287578820883598,0.013217049627410144,0.10967741554854488,0.2910115177377397,0.6668168285325902,0.6489493336925507,-1.4579903720233456,0.9261197363385287,0.7340796964640022,-33.715098775862394,-0.11147288208818526,-0.04815570935606957,5.096075540764899,-0.6085510001201491,-0.6126124371826172,-0.10675143510446046
49.62000000000693,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9360847890158315,20.731135366163855,23.455497491462896,22.557815192599993,-0.020308462148645852,-0.06223451545696819,0.10275855763826866,0.030132202660785784,0.04035618218675794,0.04535488643027635,0.11092685317585138,0.2899608911330913,0.6459193601901527,0.6317107540020943,-0.9475405933500367,0.9175850492059818,0.7292940125266314,-33.24222720125377,-0.11146166667634022,-0.054853534512221816,4.526681270211372,-0.6085474151673037,-0.613600443774414,-0.12600520315237285
49.64000000000694,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9373165048006502,20.786370646441338,23.45917822577827,22.646498282617525,-0.015503535274017113,-0.06942299389513444,0.08900839117433018,0.015616011236401883,0.026811995383557795,0.0674864000227855,0.11282024635322477,0.293933829821299,0.6264200719005734,0.6129119184265137,-0.9270188385773976,0.9111121106487613,0.718350178788066,-34.203319673403136,-0.11101705309659621,-0.05563738681375981,4.403002178030842,-0.6086117271030401,-0.6139609326660156,-0.13141950867525512
49.66000000000695,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9382955378438881,20.830526331941925,23.456380634748587,22.747176926581545,-0.012356360543985187,-0.07467780155214696,0.07763326486137295,0.002169772354317423,0.026732812090729335,0.07697551371666335,0.113812644034907,0.30413653865757484,0.6080053993200986,0.5990623917827607,-0.18781240981784686,0.9059543008896377,0.7052390214452744,-35.73543750686214,-0.1101083364807988,-0.05340630486607552,4.483547371948477,-0.6086819703925979,-0.6143004407226562,-0.13813383224052547
49.68000000000696,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9390321596159039,20.86613258878491,23.46147609309089,22.851987446499383,-0.010398688167388554,-0.07659557040274141,0.0661741201290299,-0.005917871117841696,0.035330574016991564,0.07651859859892944,0.11399723511351588,0.315744867714406,0.5917488710933226,0.590991252327919,1.1187061547616572,0.9017271959043215,0.6916514236876965,-37.49127902062061,-0.1086969600128421,-0.050745473429560664,4.555474520695835,-0.6088371078136036,-0.6166655530273437,-0.19015160513607776
49.70000000000697,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9395497236455695,20.895129804458428,23.4782236842807,22.95314488960055,-0.009432868103556005,-0.07486710789427828,0.054664820249236856,-0.010030300807479645,0.0436335014399907,0.06946774854067125,0.11366247379318503,0.3239395698844928,0.5786245400191062,0.5847943213233948,2.1229841168730843,0.8982498809222693,0.6784857746610642,-39.292208225409304,-0.10708774326735668,-0.049237006530165675,4.537831528330562,-0.6104121182812904,-0.621035050326538,-0.20554307566321262
49.72000000000698,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9398871865956073,20.923993122393362,23.497718882873727,23.048973965716485,-0.008700251405064054,-0.07072330974196957,0.04335380240653638,-0.007462683580670652,0.042954036796966535,0.06526803661034196,0.11332736030935674,0.32922217247047014,0.56867639794282,0.5791997995624543,2.661619620788146,0.8956467466666378,0.6703830149421692,-40.34856421675602,-0.10565366268590896,-0.048972421512007716,4.4552090550882975,-0.6145480737921903,-0.6281468381225586,-0.18928710223048506
49.740000000006994,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9400660781378126,20.959793319934256,23.510705026421746,23.139008179446293,-0.007500176669454065,-0.06526129444453434,0.031869521420660206,0.0012078119163673393,0.03521174953455569,0.0631080596043803,0.11321880566496655,0.333587025708869,0.5614718866327881,0.5745961007127762,2.9179147107000696,0.8941309923570756,0.6653454687843323,-41.06454238304954,-0.10429772092084007,-0.04928834661841393,4.323968445297179,-0.6209435350547315,-0.6357974519073486,-0.1455070948874418
49.760000000007004,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9401151270016745,21.004149935767703,23.513250728438553,23.22053935541096,-0.006547479253672184,-0.058840961728074126,0.02142287857345089,0.011848539502494926,0.023998924061811013,0.05991548612433048,0.11315524390544592,0.3376804670899546,0.556198877560736,0.5700506803045273,2.8997994776567095,0.8936178352160323,0.6589103427181244,-42.20833880465122,-0.10317802033514312,-0.05014325045049191,4.180028156965753,-0.6279107535887758,-0.6415948380767822,-0.10346242438700437
49.780000000007014,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9400824039825002,21.05203946426286,23.50928123417774,23.29176076664167,-0.006796581742638165,-0.05188148200517827,0.013746132522922947,0.017607549016492405,0.016485411400501748,0.053732812895321586,0.11302625118740875,0.34100267218968017,0.5521282725031645,0.5659356650362015,2.7996090649740104,0.8936467859299967,0.6518806752214432,-43.51909759624104,-0.10242270771177826,-0.04950316920876503,4.191564388570704,-0.6344848862312016,-0.6473648061096191,-0.09872929634909311
49.800000000007024,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9399985076166335,21.09541089024753,23.507128726316886,23.352955142080962,-0.007956862660045406,-0.04496770690668059,0.008042830947774292,0.01619621348591689,0.016098471975055102,0.04553018400667159,0.11310807613200709,0.3471113922677649,0.5491302930209437,0.5646058258066178,3.0165039739532724,0.8937194678203627,0.6430885132799149,-45.11869899041,-0.10187969406549977,-0.04851047806441784,4.2382567036431125,-0.6401141360658924,-0.651458691531372,-0.0945982024618296
49.820000000007035,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9398657813378841,21.122044440517534,23.51137965992124,23.39780828760657,-0.00909351843508582,-0.03711890125130994,0.0023395040801513544,0.005987721431720869,0.01653483096200773,0.03022969086003151,0.1138074195130365,0.3549842786698568,0.5480804970764973,0.5677653488168717,3.6157279486114384,0.8936196488439224,0.6339137491235733,-46.73934115005461,-0.10149775389615485,-0.04871197156608105,4.200931129970788,-0.6448923573834427,-0.6549932469665527,-0.09247331974243247
49.840000000007045,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9396801568625146,21.13047231515419,23.516127825094447,23.425787840718225,-0.00969741897356368,-0.028817431609919505,-0.004257818328316701,-0.0036097866055506446,0.011226027764261556,0.018192093693053066,0.11431109705373918,0.3593779017115667,0.549764910484135,0.5723911013851166,3.938011881454061,0.8935711873418687,0.6310474064598084,-47.251065447584885,-0.10151452564066107,-0.049678472056984904,4.1464288597660985,-0.6498917596354482,-0.6612872590362548,-0.11211048654749634
49.860000000007055,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9394364080533206,21.13203143498478,23.513020789837512,23.43983434610139,-0.00905962439520467,-0.020142150003650383,-0.01162985832905505,-0.00320792070549429,8.78300844761354e-05,0.010929276093976972,0.11410911440064465,0.35898987512552216,0.5537881698840159,0.5748585548648835,3.478509465057254,0.8939813570602904,0.6332488295087815,-46.963056082801735,-0.10214578205621269,-0.05058177299797535,4.160341745468692,-0.6555550195882335,-0.6689865102111816,-0.1396886675700668
49.880000000007065,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9391359139012613,21.134986313634503,23.501373955029923,23.441158587457686,-0.007412165228507625,-0.01215070624495762,-0.01806627377564187,0.002917871536663002,-0.010225806226434675,0.003767167215187755,0.11369345606584037,0.3565834045330619,0.5586287191156817,0.5746167537221909,2.503059079484137,0.8949534462852166,0.6346549626836777,-46.92687242298991,-0.10347696013888169,-0.05061612576246262,4.3034233574672385,-0.6609225480079044,-0.6739940156280517,-0.14569767435757786
49.900000000007076,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9387946402291912,21.14185577262673,23.48561518939361,23.433512869798385,-0.005648465051021098,-0.005649877436469908,-0.02238012706955389,0.009363114732618825,-0.015437871377085823,-0.0012975191959025993,0.11313389153015355,0.3517896944449921,0.5628905067202832,0.573372923995018,1.5599928442095345,0.89630270528518,0.6357303943881989,-47.00563986781799,-0.10515750100470497,-0.04964935332536698,4.532941088601957,-0.6649433553704396,-0.6762973775207519,-0.1521926997699531
49.920000000007086,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9384398620194874,21.151950016649106,23.46518061181038,23.424086066907165,-0.004849881296340791,-0.000258645824851478,-0.025172032256160794,0.012221022721457846,-0.019865017587680035,-0.0003016472376472547,0.11242002440809072,0.3452934559506342,0.5668231438150366,0.5733877953538895,0.8786311461721992,0.8979021919320971,0.6405167665729523,-46.45074292369595,-0.10698049186733845,-0.05267222709953785,4.445331642640136,-0.6683400533008516,-0.6790503968536377,-0.15341680257675297
49.940000000007096,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9380989042963498,21.15581194469019,23.440423455792033,23.410947151495073,-0.004795916075609262,0.003828940019575203,-0.026080325330613902,0.006994772493476676,-0.024470930118536925,-0.0023652109088922024,0.11175727324937898,0.3388174460930493,0.5705758675775984,0.5710613217601777,-0.2014107521358534,0.8994903297865268,0.6450982328901291,-45.91131849085336,-0.10895274683323077,-0.05707764364778996,4.2588087307171785,-0.6708888329666304,-0.6792833318054199,-0.1267283972144489
49.960000000007106,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9377882803135638,21.149606350579194,23.41642457646552,23.393681290948688,-0.004832420917532741,0.00573465158706825,-0.024760521265216252,-0.0003377221860496231,-0.024270944212071054,-0.005668109952279037,0.11093704135351805,0.333134493736847,0.5733621027557343,0.5672069576034546,-1.320767137856773,0.9008030382281909,0.6497653957853318,-45.2866843792751,-0.11086650130974439,-0.05831626914441586,4.3077212830219995,-0.6716787796895937,-0.6775571812927246,-0.12850706407313073
49.98000000000712,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9375130784547161,21.137176581142203,23.39633504750963,23.37891509216826,-0.005253129981898324,0.006184479445764999,-0.022592090200034016,-0.006589129990831299,-0.019892383355973996,-0.004277556311471541,0.11008845419813108,0.3270614172721431,0.5751830084750009,0.5654177006731034,-1.8962833257502478,0.9017636427400794,0.6551197257289887,-44.46938409294868,-0.11262818203985625,-0.05905583240091801,4.381306943789939,-0.6717731412868302,-0.6760520448028564,-0.10477622988377375
50.00000000000713,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9372986942090324,21.117739488948487,23.380881158717024,23.371098982609585,-0.006496076143617959,0.005987500486536169,-0.018708228577655528,-0.015535489755222608,-0.014078857179546047,-0.0005016971278471971,0.10944138784742162,0.3187409771248999,0.5761531471645248,0.5628753986606598,-2.4633091736863433,0.9021965755684533,0.6593786415109635,-43.7411732665343,-0.11440286226777259,-0.05866604689508677,4.556960816400348,-0.6717298480497886,-0.675001810961914,-0.08362299768219186
50.02000000000714,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9371472847536302,21.098479160726598,23.367340724132326,23.365809245085227,-0.007225749565836954,0.007447184311564735,-0.015933097334556445,-0.014450268327864443,-0.012463374709821238,0.0003046481863818596,0.1086894989217087,0.3136130267311382,0.5766025487184829,0.561673620010376,-2.721123959192158,0.9023167886801786,0.6675690945634842,-42.26388888423022,-0.11609988611466432,-0.059418981149792674,4.6281807674741655,-0.6716556858884463,-0.6740512360870361,-0.0625819943184307
50.04000000000715,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9370036185377764,21.091494015454348,23.352085274837318,23.361076531348225,-0.006212943582923151,0.008991836178893358,-0.016436028418949887,-0.0027116395721176554,-0.014069764614090895,0.0013079945037675982,0.10743557476683557,0.30998661492064816,0.5771478587982182,0.5616001423845292,-2.8403768459980308,0.9026536633179171,0.6767993729958535,-40.67945410707696,-0.11745646922113868,-0.06329146325588227,4.404600198503735,-0.6715350244341182,-0.671905468875122,-0.013570233484765966
50.06000000000716,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9368449371816715,21.09559244117463,23.33683649389727,23.355219191850992,-0.005182427224009887,0.009136220595670732,-0.016877489692522375,0.006672693812557974,-0.013961111335791167,0.00018749940997485337,0.10650724585001947,0.3044922546983634,0.5772742076940347,0.5589644249925614,-3.303600950771265,0.903181751381532,0.6805368822464943,-40.11564027157282,-0.11885694422276523,-0.06468520797789097,4.411814605374779,-0.6702532927191087,-0.668628167086792,-0.008737764903975855
50.08000000000717,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9367035283423611,21.102648995530473,23.327544078569982,23.350630610043915,-0.0058191946173967056,0.007784841067658978,-0.014536026789080544,0.007643265945025466,-0.007931513823758236,-0.0004107806218164806,0.10676506703712933,0.30057295076272705,0.5762132431919851,0.5561119553098679,-3.5347472614818662,0.9034384717576381,0.6789575454244614,-40.42558141357089,-0.11994093262106253,-0.06459087617695332,4.48662706582048,-0.6678337530786443,-0.6647989262878418,-0.010610438487016177
50.10000000000718,houtaitui_play,houtaitui,0.0,0.0,0.0,0.936623211573051,21.104338344181727,23.324548927898412,23.350976728068627,-0.00802212341633491,0.005453688272186723,-0.01018420333130351,0.00024282130626675848,-0.0015138980520129895,0.0018662534532721486,0.10772381858580826,0.3000633012423587,0.5740713103270951,0.5549396064529419,-3.277383982322938,0.9030992164915342,0.6776600268135071,-40.55397664202791,-0.12067826180171448,-0.06591658405959606,4.421050856663183,-0.6653083103107792,-0.6631876935302734,-0.032601227633198726
50.12000000000719,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9366205630679363,21.096977953655283,23.324484600754023,23.355721884752537,-0.010642884004741403,0.004023423587229531,-0.005975161773731509,-0.009444899380905761,0.0015903498185773264,0.003894330028654287,0.10838669453053465,0.30114430892971855,0.5716257431506904,0.5541153040180207,-2.962880679506718,0.9021340368946409,0.6787905183086396,-40.12941508842414,-0.12130489192934467,-0.06732712611556053,4.35347134707062,-0.6637071701604834,-0.6627301682769775,-0.02680334031218934
50.1400000000072,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9366633423953395,21.087415598577696,23.324789729890078,23.363876345255857,-0.011978119815898391,0.0038661067977893283,-0.004232094768799006,-0.010999579274311309,0.002658412164535846,0.006116454577585576,0.10851832269925002,0.3036652093646589,0.5696297075186546,0.5546228822717667,-2.54807016294127,0.9008789575254834,0.680678283090353,-39.541135148671124,-0.12175039613286151,-0.0685159519314766,4.28273712710086,-0.6626381517066883,-0.6613497247039795,-0.0036127973895203336
50.16000000000721,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9367064913706491,21.084809218248814,23.323296664200928,23.37499195025682,-0.012148886497868746,0.004111967534090368,-0.0049462675022372,-0.005162109791656465,0.0018344918387983844,0.008964986446269044,0.10837421327754011,0.30556805400842213,0.5683817749980637,0.5551962044487,-2.2795764103456477,0.8997152119772849,0.680625510627985,-39.34747235135335,-0.12193459788896578,-0.06937639154493809,4.213590573139972,-0.6618583656667695,-0.6605464925109863,0.006805127713079312
50.18000000000722,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9367362161407471,21.08786298404013,23.320294390788302,23.384533728379566,-0.012238416626871263,0.004764305014695773,-0.0061568909825709395,-0.00011628326507288986,0.00016614094875899753,0.007786138644415316,0.10822182184963285,0.30470630197792004,0.5674844229343476,0.5549239900360108,-2.1925184127566975,0.8986834720622928,0.6782191258320809,-39.60525367547531,-0.12196846277715456,-0.06954073458909989,4.195501817938337,-0.6615295454428802,-0.6607207764923095,0.011029645435623733
50.20000000000723,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9367756041137599,21.091684442423272,23.31765160094395,23.39396799197457,-0.01324071548972019,0.004768599796934943,-0.005751103483841717,1.4940915227473414e-05,0.0006927813380639687,0.007890519239260567,0.10829951812772633,0.30434791287928564,0.5663661791522001,0.5540503945598603,-2.130851454972147,0.897528343480862,0.6737166878232956,-40.198513647289396,-0.12197370069773882,-0.06862349547445774,4.268236093362049,-0.6613240388302417,-0.6607961167633056,0.006602249479460714
50.22000000000724,houtaitui_play,houtaitui,0.0,0.0,0.0,0.93684185625219,21.095888157673468,23.316023154467103,23.40716545321269,-0.014675424567391553,0.004707254516982041,-0.004669371259258306,-0.0010559251552445716,0.0028092718285324106,0.010779216206168677,0.10859908623112066,0.30653698028329746,0.5649692239446351,0.5541388627538681,-1.8425116305881024,0.8961337892249809,0.6692926522741318,-40.72603239362963,-0.12196892191575257,-0.06776061393320561,4.336385110046951,-0.6611680360862119,-0.6613192071258545,-0.008902109724868882
50.24000000000725,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9369202210345823,21.101900624304147,23.312515449059468,23.427080188507357,-0.015589254657724202,0.004954269502367212,-0.004936934137424227,-0.0016828309584652514,0.0028588791037052986,0.016827424955829364,0.10888455220872242,0.3099214348124669,0.5638334405077352,0.5555653211126328,-1.4027985963594334,0.8946857551145594,0.666637749637127,-40.93932981706947,-0.12191153273920352,-0.06743611507117749,4.3545860601589705,-0.6611069534249197,-0.6632251252471923,-0.054706258103794536
50.26000000000726,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9369811754461347,21.112611514482143,23.306399376732035,23.453540256899696,-0.015601695743574652,0.005689794694373022,-0.006786841806635751,0.0004710864592837611,0.002707012873277892,0.022426591797039968,0.10904801871109927,0.3119958908815891,0.5634645680451117,0.5579781320343018,-0.9643090625716674,0.8934022295545536,0.6628229853162766,-41.40768760548287,-0.1217193089012077,-0.06660463586449623,4.397492692681608,-0.661113169565841,-0.6649057378112793,-0.09437483230277542
50.28000000000727,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9370204123891207,21.127068110205254,23.296982163878646,23.482957922363273,-0.01535227373048048,0.007040461154967811,-0.00874363461217125,0.0026972124156126754,0.0005375480748009854,0.025371606807170335,0.1090926091440301,0.31232057913493383,0.5637369013154417,0.560006761218071,-0.6935384930381938,0.8923272941618915,0.6592901435146332,-41.865601110124764,-0.12144017116374738,-0.06705604605376721,4.335100205848886,-0.6612222606752263,-0.6671545018493652,-0.14423801687889518
50.30000000000728,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9370515231112077,21.14402611251915,23.282437466117614,23.516560114295537,-0.015346232122300761,0.008505655070021871,-0.010220876217192344,0.0031824574536965453,-0.002507403972964615,0.030521038146993487,0.1093123642410378,0.31237287758194676,0.564346668479665,0.561789461637497,-0.5081373637793761,0.8914060445354702,0.6549103942165375,-42.499804912292184,-0.1210825124883005,-0.06724335737526417,4.2866965508471315,-0.6616554192988173,-0.6692039479553222,-0.17247451012358506
50.32000000000729,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9370653862749111,21.163938114399095,23.264814002254113,23.552734718767827,-0.01491213239652878,0.010407906021089371,-0.012212469297660341,0.0052213322668392265,-0.003923890417313013,0.03286233902406617,0.10943390285810653,0.3135944816763617,0.5650997714646554,0.564376616145134,-0.18889391605147748,0.8906348676380522,0.6510065284023285,-43.07514504736716,-0.12064443324656776,-0.06645739749073983,4.310128575262886,-0.6618930071773301,-0.668734024935913,-0.16391890767839853
50.3400000000073,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9370301416161009,21.18603357844638,23.24815833063228,23.587545533503956,-0.01344522055148517,0.012186764323605728,-0.015251173492393072,0.007518769699890465,-0.0033290251129841518,0.030992520440821354,0.10956242592896198,0.3141078080062515,0.5660315736261233,0.5664840128669739,0.009929050503329054,0.8901125299763935,0.6488664832363129,-43.3851575923063,-0.12003917250218117,-0.06705208234488964,4.203661517174854,-0.6619895284311915,-0.6666457166015625,-0.11352173076901638
50.36000000000731,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9369252443593185,21.21176126850611,23.229961933630598,23.6235718224797,-0.011514201278892213,0.013115758161866666,-0.019097543618497345,0.010401844108867294,-0.0045246613309020255,0.03296174131930715,0.10966614863291596,0.3116791060853178,0.5674915549656158,0.5678196635494233,-0.05299546595067331,0.890084029292783,0.6504515793571473,-43.132079328448555,-0.119452003424072,-0.06787334866821766,4.09272059009591,-0.6619832820607773,-0.6641485204040527,-0.05469841751881779
50.38000000000732,houtaitui_play,houtaitui,0.0,0.0,0.0,0.936743818893274,21.23713639995998,23.202582704149766,23.658856608833418,-0.009551597994085571,0.012933155232144555,-0.02372214411216874,0.009653359896553864,-0.013357873366850449,0.03551692452888952,0.10914961395313338,0.306231620661357,0.5699508814728746,0.5687767204294205,-0.40056590702054556,0.8907817079829932,0.6562971260795594,-42.26031044142636,-0.11905155354654948,-0.06902431808412075,3.9798463114743763,-0.6619497766663712,-0.663339327746582,-0.03596788365426617
50.40000000000733,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9365108770106582,21.250434229751853,23.164356710741394,23.68360893918428,-0.008017447732144233,0.013214343750603597,-0.026807868023455875,0.00186083327418994,-0.025422636367851227,0.029601277002885465,0.1088535851116351,0.30154566775925595,0.5733568993533837,0.56759794917202,-1.2989953641288183,0.8920363964486187,0.660611146355629,-41.751794896511896,-0.11902988553464162,-0.07032391168177128,3.895007294438397,-0.6619697547134391,-0.6652447690307617,-0.08093920796075087
50.42000000000734,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9362885846031846,21.249110412407138,23.121629944844432,23.68593974918006,-0.007338798679576546,0.015554591171115786,-0.02651366657622947,-0.0022831624232412524,-0.03517448944248873,0.013004376092045798,0.10825023163038167,0.29509443348687614,0.5764649881603048,0.5635908928165436,-2.554730403866657,0.8933634040942089,0.663380556965828,-41.497460598620194,-0.11973939537752785,-0.06965748518705368,4.049408888167005,-0.6619974983162189,-0.6664707173645019,-0.11084049030279729
50.44000000000735,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9360972199957811,21.240629195827317,23.08767143382206,23.662900790370074,-0.006700908441932055,0.018138372953531396,-0.024322043852263303,0.0010241492714197793,-0.03365913333954217,-0.009320211259628609,0.10733528977778761,0.2897070807366029,0.5782042648570472,0.5599137779722214,-3.424325732075469,0.8943592740767634,0.6643324133405686,-41.48048420672299,-0.1206654636215037,-0.06795094460248947,4.268175394757942,-0.6619061364698464,-0.6629816998779297,-0.03047442116365938
50.46000000000736,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9359345900124003,21.22746425668092,23.072580698613386,23.623787585167435,-0.007124820664855919,0.018844741776368724,-0.021014713413224934,0.0018347228732385201,-0.021900621687822357,-0.026809711911201156,0.10703142954590261,0.2859230120540238,0.5788589665968538,0.5585337963352204,-3.7082782382074466,0.8947214536003413,0.6628439810523987,-41.76406261077018,-0.12155830942326627,-0.06909901760518551,4.247598000931538,-0.6603780586998521,-0.6577848901092529,0.006547152171495693
50.48000000000737,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9358134888252639,21.205856834609857,23.07158742667786,23.588514749787734,-0.008750625185016084,0.015765648838334402,-0.016648723507453996,-0.008487491736510968,-0.009477923637736141,-0.025407094948861158,0.10784453765677784,0.28566800582188134,0.5792328044431774,0.5591980155954361,-3.6354273186422095,0.8943804662324906,0.6608177211532593,-42.01643689245287,-0.12217770432163351,-0.07082334272563458,4.142236070623735,-0.6585589793168427,-0.6554674615203857,0.014942103437003848
50.50000000000738,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9357555529929233,21.17286471886874,23.075054628568537,23.56199850591673,-0.010751836305430352,0.012476500079549617,-0.012058854590899493,-0.02148620045993038,-0.004509908907414161,-0.0202329130242289,0.10902661901235408,0.2886931270922022,0.5797666290713291,0.5609358337173462,-3.431160307221607,0.8934416345907992,0.6607968595275879,-41.80602251368112,-0.12243196269218862,-0.07261927537620068,3.99769882528965,-0.6581152149197741,-0.6575602998077392,0.0036580353103464053
50.52000000000739,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9357623703562895,21.131186117967104,23.071518341454283,23.54331769478006,-0.012171588693275958,0.010533588843140512,-0.00910325913867039,-0.031228717437312984,-0.009163043592298907,-0.011687143322714071,0.10962331862813254,0.2905185711993239,0.5809734095813963,0.562624582315445,-3.3975094537420043,0.8922667784143518,0.6637708630809784,-41.040884722985005,-0.12289126689811646,-0.0748959232121706,3.865906806529588,-0.6581830832502523,-0.6631090153991699,-0.11983283117103796
50.5400000000074,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9358051804864095,21.091854409104545,23.05788961576925,23.53273865819596,-0.011820943102833676,0.009422116449218716,-0.00766287849026416,-0.030301701429597983,-0.014796923034105045,-0.002129108095039414,0.10945615689875186,0.2924756918560548,0.5824843603398233,0.5633238938102723,-3.565607291191306,0.8911933692522981,0.6655355032930375,-40.538027314880814,-0.12329439560957628,-0.07341851964592934,4.010077801421007,-0.6595380297532131,-0.66750616925354,-0.14887635518977857
50.56000000000741,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9358480597921508,21.068754326335245,23.043880641101936,23.52750998962032,-0.010113192301449022,0.00947419937205897,-0.007143549923836226,-0.016262319989502748,-0.012326039539438435,0.000726828582404854,0.10900427067169126,0.29531008580068074,0.5835511148795413,0.5647422757396698,-3.4680064150125345,0.8902739404566827,0.6635394927511216,-40.74269939917519,-0.12342633297904526,-0.07143670991063118,4.163223306535541,-0.6607408768281724,-0.6688048352539062,-0.16123197650574456
50.58000000000742,houtaitui_play,houtaitui,0.0,0.0,0.0,0.935893407684675,21.063726103440562,23.033772125576007,23.528484164505247,-0.009254382664923828,0.010111909154887978,-0.006322771098283157,-0.002889729150003184,-0.007247767033612674,0.004450608713165392,0.10869399647283337,0.29411373831890564,0.5838909028307804,0.5664186265716553,-3.167262445417306,0.8893771153287412,0.6602339681634903,-41.17807688009695,-0.12357002099286496,-0.07123422361910343,4.194722997627603,-0.6616000055549662,-0.6701333035766601,-0.1846285987026292
50.600000000007434,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9359694052402078,21.063745992923554,23.02534270539543,23.535596285072046,-0.00974232160117025,0.009556772960467542,-0.0042153135566686765,-0.002706939756545011,-0.004560975223762607,0.008458701139535348,0.10839779712475964,0.2890387105760216,0.5835742903824395,0.5654565330991745,-3.2366004161854978,0.8882944983239134,0.6597191330442429,-41.06181206917129,-0.12379431984019025,-0.07109888382256031,4.227989801624838,-0.6626328247448314,-0.6717898358642578,-0.19243523954275454
50.620000000007444,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9360798587941693,21.066265707771926,23.012087024522696,23.55172321973086,-0.010146797375302772,0.008125946941830772,-0.0025502307214475845,-0.0034572328427890553,-0.00655045877880037,0.0177049962992709,0.10798299652393212,0.2872796160857197,0.5825485229491537,0.5635942902812958,-3.3314385973048424,0.8871858732630832,0.6634000625858307,-40.19811774427861,-0.1239927436139459,-0.0713778167963028,4.219818330141502,-0.6638508137445005,-0.6727332581817627,-0.18004282370272717
50.640000000007454,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9361660803239477,21.076094493479417,22.991748310099485,23.573589031363642,-0.008785380390569716,0.00751967431392391,-0.004508211760350515,0.0021180321914138905,-0.010832004697135016,0.02344936081326955,0.10724353763410467,0.28891222950599726,0.5817705204693695,0.5635075059185028,-3.2269981776116943,0.8865317390962805,0.6693190422306061,-39.0495956209192,-0.1240620387728454,-0.07353055402636528,4.044795054873501,-0.6645866211744057,-0.6716830243408203,-0.15491653584441864
