time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,left_knee_joint_actuator_torque_nm,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,right_knee_joint_actuator_torque_nm,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_shoulder_roll_joint_actuator_torque_nm,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_wrist_yaw_joint_actuator_torque_nm
267.37999999982935,pick_play,pick,0.0,0.0,0.0,0.9863401000265705,0.23266626804554327,1.0520551505003812,-5.142322877136193,-0.0040003928984754826,-0.006810643934162525,-0.0003183955420689606,0.003434318577478731,-0.0027843558353679103,-0.0029300946534665945,0.08230264730470807,0.27157794510626193,0.5895098550757866,0.4058504488716126,-33.05768708075881,0.6443704305676132,0.551017754937172,-16.808531001298697,-0.0555582574422389,-0.0122705914080143,3.4639878895474108,1.489238452042393,1.485804144567299,-0.08063830515900505
267.39999999982933,pick_play,pick,0.0,0.0,0.0,0.9863413000592699,0.23629240122510767,1.0487758205709332,-5.145991854234902,-0.004073551870647946,-0.006861793546630239,-0.000315466193501207,0.003193597193187878,-0.002886873613937546,-0.0032217407254631573,0.08202100573553242,0.2703205096737108,0.5895007479581974,0.4058976855525971,-33.04788595961591,0.6444283058464209,0.5506980207214356,-16.875793325298122,-0.0555752101790042,-0.012267011404037478,3.4655686463772293,1.489081814832214,1.4855950514734269,-0.0818687378277268
267.4199999998293,pick_play,pick,0.0,0.0,0.0,0.9863427293583984,0.23965671248675244,1.0453927436372323,-5.14997786522175,-0.004135819007852027,-0.0068881536965577665,-0.0003150770529243756,0.002971516454031996,-0.0029775355322572907,-0.003497732081814898,0.08173946111055103,0.26905032817718344,0.5894960284346084,0.40594820048904423,-33.038274879318706,0.6444780565710866,0.5503732797155381,-16.942576062024465,-0.0555917191479722,-0.01226099878549576,3.467352206920521,1.4889229521988758,1.4853880668938637,-0.08299724084138235
267.4399999998293,pick_play,pick,0.0,0.0,0.0,0.9863442134574225,0.2428087939788012,1.041917700342048,-5.154260832053685,-0.004186603991026736,-0.00688965193830676,-0.00032315074462779976,0.002797572930874272,-0.0030581310609663526,-0.00375525630132724,0.08145900083158258,0.2677717329874791,0.5894957552214761,0.4060010400066376,-33.0290497292669,0.6445223723682514,0.5500442471752167,-17.00936206164814,-0.055608047282245415,-0.01225366368889809,3.469239921310589,1.4887620828250836,1.4851839731395722,-0.08401081421489054
267.4599999998293,pick_play,pick,0.0,0.0,0.0,0.986345549755208,0.24581008019437134,1.038360573939555,-5.1588217876298375,-0.004226011865788212,-0.006867779320176531,-0.00033992158315254706,0.0026760468980241907,-0.003129945064288887,-0.003995290187727172,0.08118066829948604,0.2664890226704758,0.5895000111963383,0.4060560848960877,-33.02024969171518,0.6445642688470882,0.5497113999376297,-17.076640466571483,-0.05562425762308353,-0.012247297167778018,3.4710435818225367,1.488599459323038,1.4849838132918358,-0.0848908592707065
267.47999999982926,pick_play,pick,0.0,0.0,0.0,0.9863466596567106,0.24868617036659613,1.0347328773535014,-5.163638589118255,-0.004254268947407923,-0.006827167769372214,-0.00035853945046182984,0.002572095844969561,-0.0031913850550289178,-0.0042156249122255966,0.08090495207854446,0.265204642670489,0.5895087000392805,0.40611384179687504,-33.01175105507781,0.6446048237775062,0.5493770476827622,-17.14402407678382,-0.05564035922327509,-0.01224317327141762,3.472658385366425,1.4884353565316293,1.4847882951558113,-0.08562723194618661
267.49999999982924,pick_play,pick,0.0,0.0,0.0,0.9863475226968269,0.2514419245392604,1.031046825372905,-5.168688661908434,-0.004271620189182131,-0.006770194436151046,-0.00037661987700567383,0.002470510239416128,-0.003242075029322573,-0.00441640341277884,0.08063243150789387,0.26392186559080055,0.5895216900501768,0.40617368486022953,-33.003640969530935,0.6446443229058783,0.5490442898521424,-17.210951292012588,-0.055656376180554266,-0.012240643799304965,3.474137790042417,1.4882700440356238,1.4845974410832405,-0.086225836553726
267.5199999998292,pick_play,pick,0.0,0.0,0.0,0.9863481267364839,0.2540749356462092,1.0273246208827782,-5.173947376801365,-0.004278737255343633,-0.00669837738861878,-0.0003928487383183674,0.0023664595422066698,-0.0032739648134497558,-0.004596273768761394,0.08036370200772282,0.2626438402971059,0.5895390094008097,0.4062355544815064,-32.995946240757384,0.6446828499955886,0.5487146910676957,-17.27714068126708,-0.0556723255291284,-0.012238967418670657,3.4755442601698094,1.4881037705958415,1.4844109605014801,-0.08669939826901689
267.5399999998292,pick_play,pick,0.0,0.0,0.0,0.9863484574128842,0.25658204005405383,1.0235974596161623,-5.1793883643275915,-0.004276782590547901,-0.006613302180160841,-0.00040618006129545484,0.0022579542875735205,-0.00327086423437078,-0.004750748533597883,0.08009933782275762,0.26137392340921295,0.5895607970176641,0.40629936125373844,-32.98874156313162,0.6447204705339443,0.548390322590828,-17.342234323964266,-0.05568820425585647,-0.012237861007452014,3.476898953848266,1.4879367604201548,1.4842285255849839,-0.08706090673304627
267.5599999998292,pick_play,pick,0.0,0.0,0.0,0.9863485492935109,0.25896119005414026,1.0198980127332493,-5.184982884133938,-0.00426571057980376,-0.006515548093459971,-0.0004140902697593787,0.0021477541963773675,-0.0032428888811679357,-0.004880867950205343,0.07983961737220047,0.2601143754642884,0.5895867896590133,0.40636593964195256,-32.9817467979219,0.6447568992771402,0.5480727192411423,-17.405863761124902,-0.05570401482502612,-0.012237380445003512,3.47819855736703,1.4877692151455773,1.4840498606622696,-0.08732151566541499
267.57999999982917,pick_play,pick,0.0,0.0,0.0,0.9863485457349649,0.2612098228510857,1.0162578526307147,-5.190695612914146,-0.004246293770930253,-0.006407243040256268,-0.0004111048928754319,0.002034602698016576,-0.003188821869031954,-0.004978623541837318,0.07958420702352167,0.2588646173772011,0.5896158635153674,0.40643493201828007,-32.97478799036177,0.6447910064631566,0.5477613147745133,-17.467872898521694,-0.05571976624550684,-0.012237495929002765,3.4794462611381216,1.487601326836736,1.4838750253379822,-0.08748429654244724
267.59999999982915,pick_play,pick,0.0,0.0,0.0,0.9863484379863824,0.26333069257700925,1.0127007228343117,-5.196503025851512,-0.004219625729777334,-0.006287216091483857,-0.0004076149319787015,0.0019249064229255176,-0.0031146877005027115,-0.005059739406100127,0.07933333433458328,0.25762704361280114,0.5896478546706575,0.4065068152198792,-32.96783453878948,0.6448228281266453,0.5474577036151886,-17.52808735165887,-0.0557354378934701,-0.012238173931837085,3.4806412927839787,1.4874332661332752,1.4837036768854142,-0.08756123560334249
267.61999999982913,pick_play,pick,0.0,0.0,0.0,0.9863481105972179,0.26532904586530315,1.009240066788585,-5.202394508869692,-0.00418534318900173,-0.006154811516903046,-0.0004094397308833367,0.0018197556161779077,-0.0030298072750505017,-0.00513304736902527,0.07908802583985464,0.2564055755591455,0.5896833767806383,0.4065801289329529,-32.96130210821739,0.6448532885059526,0.5471617367515564,-17.58674769155066,-0.05575101276638452,-0.012239306420087817,3.481791245173017,1.4872651793336489,1.4835354129732132,-0.08756527136984338
267.6399999998291,pick_play,pick,0.0,0.0,0.0,0.9863475022302597,0.2672080558703989,1.005875360881475,-5.208361218662602,-0.004142463959603611,-0.006010773559476711,-0.00041352771398077995,0.0017166427972646974,-0.0029471129442459137,-0.005197851236572002,0.07884922924792763,0.2552037126528468,0.589722692702507,0.4066533830413819,-32.955479358958144,0.6448829889595323,0.5468732502708435,-17.6439662011999,-0.05576649797775063,-0.012241176515817645,3.482875591404428,1.4870971205458434,1.483367819613266,-0.08755470521095421
267.6599999998291,pick_play,pick,0.0,0.0,0.0,0.9863466282736169,0.2689667352645369,1.0025913224530965,-5.214391485818162,-0.004090587539863498,-0.00585660797609286,-0.00041817025212545077,0.001612051942225885,-0.0028793542060628844,-0.005252256527386448,0.07861778545983568,0.2540254162393711,0.5897654882570684,0.40672508742904667,-32.95053648389847,0.6449119183375926,0.5465916034231186,-17.699812291214347,-0.055781920546096056,-0.01224593371152878,3.483725557301601,1.4869286683837888,1.4831877316296578,-0.08783048667998195
267.6799999998291,pick_play,pick,0.0,0.0,0.0,0.986345450892486,0.2705780735949214,0.9993620615298636,-5.220469734703465,-0.0040307935288257535,-0.005696115580028306,-0.0004282022925236117,0.0014780214858770395,-0.002834761500276922,-0.005292296089143847,0.07839492828558942,0.25287473315106046,0.5898126485228589,0.4067927983055115,-32.94720531970359,0.6449399355277706,0.546315663720131,-17.754461808761892,-0.05579728508136174,-0.012256558239459994,3.484103389512412,1.4867586387604088,1.482976120239544,-0.08881242673029198
267.69999999982906,pick_play,pick,0.0,0.0,0.0,0.9863439417860037,0.27200688834034237,0.9961470175679242,-5.226584695885369,-0.003963203234162127,-0.0055299701851732035,-0.00044353595590160467,0.0013139347427962866,-0.002827338158529802,-0.005323056050568335,0.07818205228116759,0.25175589112059504,0.5898649659818107,0.40685442950820927,-32.945918840369785,0.6449666736992616,0.5460448351154328,-17.80792771786633,-0.05581267658165106,-0.01227378770709038,3.483959548612989,1.4865852841797005,1.4827203567088127,-0.09075407063269525
267.71999999982904,pick_play,pick,0.0,0.0,0.0,0.9863421376872149,0.2732310505871482,0.9928932214452776,-5.232735157650191,-0.0038878141029840396,-0.005356797005297913,-0.00046154101967040223,0.0011345666532675128,-0.002867916642097805,-0.005354112995703641,0.07798010691040677,0.2506715417999535,0.5899221101563453,0.40690923597908024,-32.946701304834576,0.644991532634068,0.5457779851207734,-17.86029221335909,-0.055828209701811675,-0.012297812104225161,3.483288406507781,1.4864065619473295,1.4824135194480896,-0.09376824243912908
267.739999999829,pick_play,pick,0.0,0.0,0.0,0.9863401711693434,0.27425795455664886,0.9895413372295101,-5.238933787672508,-0.0038045450479940704,-0.005174426442686501,-0.00047835327252729803,0.0009649151311752474,-0.0029606226332109333,-0.005397384793631952,0.07779011863280992,0.2496263260197834,0.5899821457919935,0.40695671107864384,-32.94917644566648,0.6450137562798698,0.5455153968582154,-17.911357413627638,-0.05584400027968039,-0.012329268455505374,3.4820481935994505,1.486220305454776,1.482051570242691,-0.09789809544591371
267.759999999829,pick_play,pick,0.0,0.0,0.0,0.9863382213614226,0.27511366155315975,0.9860360834630624,-5.245207989540092,-0.003713778861837804,-0.004982015659084326,-0.0004914108456198804,0.0008199053378793785,-0.0031010139220179534,-0.005466073471474545,0.07761275250507997,0.24862360301057101,0.5900423285592464,0.4069960203418732,-32.95294030077452,0.6450325634230445,0.5452565785894394,-17.961069292034,-0.0558602117986083,-0.012369136512279513,3.4801704937898075,1.4859776291649065,1.4816324825346947,-0.10010614745308566
267.779999999829,pick_play,pick,0.0,0.0,0.0,0.9863363802723049,0.2758093392124879,0.9823816686233324,-5.251566426797031,-0.0036193123818026997,-0.004784864292636805,-0.0004993335438143803,0.0006812523291146677,-0.003227963553426769,-0.005538537843304102,0.0774469645571988,0.2476546725726948,0.5901016911181252,0.40702743198966984,-32.95783490730485,0.6450474059793283,0.5449991014251709,-18.009775728750135,-0.055877304677297526,-0.012417524307966235,3.4777118088571575,1.4856417382526164,1.4811716715753556,-0.09982845600744612
267.79999999982897,pick_play,pick,0.0,0.0,0.0,0.986334563209644,0.276307654361078,0.9787125177921199,-5.257966045970192,-0.0035275566359369327,-0.00459150607815702,-0.0004971438682058595,0.0005059795429667963,-0.003227766031970377,-0.005570081014224564,0.07728863734626848,0.24669462184882773,0.5901626785630362,0.40705037977790837,-32.9648209230015,0.6450578675210958,0.5447356488952637,-18.058748819821787,-0.055896880786619224,-0.01247285604476929,3.4749952946125333,1.4852196504460693,1.4806805889070511,-0.09868936752168136
267.81999999982895,pick_play,pick,0.0,0.0,0.0,0.9863328754921232,0.2766174058572072,0.9750886251722051,-5.264394002868312,-0.003434032500590424,-0.004393405710293423,-0.0004838656047995375,0.00034344010689194037,-0.003183980471999507,-0.005594601014827174,0.07714052955331076,0.24576886126680908,0.5902240819624219,0.4070696916828156,-32.9724291017422,0.6450632244554562,0.5444825228700638,-18.104888740734324,-0.055921903139046394,-0.012532542645931247,3.4725303592138035,1.484724993184566,1.480119850760746,-0.09788021144757043
267.83999999982893,pick_play,pick,0.0,0.0,0.0,0.986331451055678,0.2767635974468286,0.9715431014087427,-5.270859790975733,-0.0033383852770744217,-0.004189525812001943,-0.00046070437581397834,0.0002037319649455151,-0.003112373813969106,-0.0056297394772749495,0.07700348615425903,0.24488184471584784,0.5902841301229658,0.40708357956504826,-32.98063466188918,0.6450628803866071,0.5442362364778519,-18.14872698632642,-0.055954932711070667,-0.012595477700233462,3.4705872390077017,1.4841577839192734,1.479479480809021,-0.09720527889400767
267.8599999998289,pick_play,pick,0.0,0.0,0.0,0.986330415526499,0.27677299481021983,0.9681041025063215,-5.277385417389247,-0.00324106699135815,-0.003980974730743584,-0.0004285357761459035,8.860617824832104e-05,-0.0030164614387377356,-0.005685137160498228,0.07687835612313718,0.2440385726659296,0.5903411002574993,0.4070917752037049,-32.98917793544976,0.6450563177118157,0.5439974006662369,-18.190068199386875,-0.05599785639003295,-0.012663173675537112,3.4691582978659294,1.4835149605893176,1.4787604476273537,-0.09650091196384088
267.8799999998289,pick_play,pick,0.0,0.0,0.0,0.9863299149944293,0.2767368165908114,0.9648201390920668,-5.284004878395868,-0.0031449328764558823,-0.0037639008759811597,-0.00038349260794152615,6.362410627913241e-05,-0.002874013117359654,-0.005769491208876644,0.07676531282581625,0.24324071606137115,0.5903917097163789,0.40709302690124516,-32.99756226563974,0.6450440433307878,0.5437648680458069,-18.229301019961856,-0.05605229610974112,-0.012737638503313067,3.4682017320054555,1.4827942991410563,1.477962140268135,-0.095760541669016
267.8999999998289,pick_play,pick,0.0,0.0,0.0,0.9863298475588118,0.2766814977035542,0.9617032528169004,-5.290819320194397,-0.0030558154481555855,-0.0035405989954621513,-0.0003466179430597047,5.026050129868538e-05,-0.0027309935056127775,-0.005958559180667022,0.07666392925921531,0.24248596047500787,0.5904361429145758,0.4070885267505646,-33.00589629618152,0.6450271964607671,0.5435379680643082,-18.26676343058093,-0.05611871885996592,-0.012822634726762774,3.4673806100351485,1.4819941017424838,1.4770830388129235,-0.094993626472231
267.91999999982886,pick_play,pick,0.0,0.0,0.0,0.9863300029886031,0.2765998315704476,0.958719917491771,-5.297952352959251,-0.0029766333449647337,-0.0033156286974276978,-0.0003227301383113984,3.087161072787143e-05,-0.0026195902854575376,-0.006249560844082181,0.07657288364360217,0.24177657027127622,0.5904764992129984,0.4070857253322602,-33.01336254934315,0.6450072160009097,0.5433153298149109,-18.30300656897378,-0.05619675707675704,-0.012914928793907168,3.4668815770721424,1.4811114124592015,1.4761173616111756,-0.09422102133013605
267.93999999982884,pick_play,pick,0.0,0.0,0.0,0.9863304889306851,0.27648882762194305,0.9558431901520663,-5.305329046741138,-0.002908232091660379,-0.0031096736255226526,-0.00029427232555319344,8.095828375987376e-06,-0.002529989850088747,-0.006446361185738164,0.07648894200423581,0.24110837453290826,0.5905124351666616,0.4070935931453705,-33.01807963330172,0.6449834186865309,0.5430922892341614,-18.338578268429277,-0.05628568686785072,-0.013010434061288836,3.4669570971439647,1.4801412387915314,1.4750573824108124,-0.09343990271566524
267.9599999998288,pick_play,pick,0.0,0.0,0.0,0.9863314516594107,0.27635035181544465,0.9530592982062818,-5.31284861780751,-0.0028508861620400497,-0.0029189638663685517,-0.00026018462487216795,-1.396166603589985e-05,-0.002450490085447649,-0.0065626446888157825,0.07641458525609059,0.24047636757314284,0.590542881378781,0.40708360936737065,-33.0249393553038,0.6449547935648292,0.5428646590957642,-18.374032790450737,-0.05638458350977673,-0.013116206228733066,3.466957804225573,1.479079170593301,1.4739021847904206,-0.0925957254145113
267.9799999998288,pick_play,pick,0.0,0.0,0.0,0.9863331132755547,0.2761847302967959,0.9502810777621485,-5.320477456428501,-0.0028024278676082965,-0.0027330780796064025,-0.0002247718172844342,-3.58984261749671e-05,-0.0024606785391187015,-0.006656236817168518,0.07634871132835322,0.2398703954547056,0.5905654843461182,0.4070496049175263,-33.03452113251728,0.6449197318773695,0.5426294293651581,-18.40956223280415,-0.056492849917305875,-0.01323332563042641,3.4667703819473226,1.4779220801358655,1.4726497496426583,-0.09170355597083543
267.9999999998288,pick_play,pick,0.0,0.0,0.0,0.9863358597331626,0.27597332432919586,0.9472473702261086,-5.328303847414459,-0.0027501311455953316,-0.002540657214529126,-0.00019763735169019627,-7.13917795751337e-05,-0.0027216296619793057,-0.006845077990090572,0.07629171903941656,0.23929209073000804,0.5905758484023403,0.4069952752838135,-33.045198208272716,0.644875100672055,0.5423863467226029,-18.444516789108935,-0.05660966225092828,-0.013360656052827838,3.4664067130811964,1.476667683890307,1.4712971190870285,-0.09080881718643762
