time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_hip_roll_joint_actuator_torque_nm,left_hip_yaw_joint_actuator_torque_nm,left_hip_pitch_joint_actuator_torque_nm,left_knee_joint_actuator_torque_nm,left_ankle_pitch_joint_actuator_torque_nm,left_ankle_roll_joint_actuator_torque_nm,right_hip_roll_joint_actuator_torque_nm,right_hip_yaw_joint_actuator_torque_nm,right_hip_pitch_joint_actuator_torque_nm,right_knee_joint_actuator_torque_nm,right_ankle_pitch_joint_actuator_torque_nm,right_ankle_roll_joint_actuator_torque_nm
129.89999999995436,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120140058010374,0.19565740045002877,1.4912654282827549,-175.01712468462225,0.00971328635392081,-0.005363246303140632,0.0006733800445076121,-0.0007971941548674173,-0.00026005453335709874,-0.005513500850672535,0.05288123778522034,0.13177552119532776,0.3344421580369991,0.2603601005325318,0.3574664797007782,0.23508153226470951,0.9130330572958831,1.044808578491211,-0.7622150081682036,-0.7794377316772461,1.6741167311533092,-1.8929072639461573,-3.2107126701275646,-13.331411588286764,-0.6935464333507704,0.36566146888291795,-1.8044100379090076,1.1210378553049183,5.015856514870063,-22.016952487257978,4.837635474099699,0.7751553252330673
129.91999999995434,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120204375400572,0.19454085390334208,1.491614696890717,-175.02425118263957,0.009577384001893606,-0.004858001050723922,0.0006140421807691568,-0.0007747504195093608,0.00033784097047957653,-0.00637939729163408,0.05288136751227411,0.13275074858721692,0.33441681307990984,0.26001528766250614,0.3573525406700272,0.23565528657531742,0.9130289087766746,1.0457796573638916,-0.7621908400645637,-0.7800261487304687,1.6544911639612994,-1.8766217511637193,-3.097468392978178,-13.39024172303258,-0.8006301899045304,0.36714207903153456,-1.9644578719840624,1.0877658382510706,4.937822863113697,-21.896836472372176,4.765379836988157,0.7663149279510487
129.93999999995432,houtaitui_play,houtaitui,0.0,0.0,0.0,1.012023565230622,0.19418609153903202,1.491827956701655,-175.03233996266837,0.009087172950233341,-0.004300633462639646,0.000400508677484276,-4.382363744194815e-05,9.623196548405781e-05,-0.007140867165660306,0.05247191312087061,0.13245458706284285,0.33439998120144143,0.2602789488086701,0.35733456853874956,0.23674468066787724,0.9129835356864857,1.0454381227493286,-0.7621495972165675,-0.7795979489624023,1.6199700783794295,-1.867669563555332,-3.2158897984979733,-13.340502468394876,-0.8598147917426299,0.3530785758922121,-1.9591206421019107,1.042214756921201,5.038901888270163,-21.70522111180889,4.633148922330812,0.7715782858187047
129.9599999999543,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120255149329016,0.1938184683592676,1.492273839986974,-175.03951719057608,0.008788848389747243,-0.004130944445249841,0.0003866516692477682,-0.00019844900987625838,0.0004081645992774898,-0.006077806643179657,0.052170983260724835,0.13240575425860657,0.3344043776427842,0.2608975258121491,0.3573238655224505,0.23664168384170536,0.9129499948716424,1.045355749130249,-0.7621109117906765,-0.7796632756530761,1.6047532552027453,-1.86923225910752,-3.2912849267909525,-13.231641209952539,-0.8766558390409247,0.34099788851630713,-1.7616672919820178,1.0402260493975772,5.032419889527634,-21.721854407594485,4.502662793736385,0.7940410943987471
129.9799999999543,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120293603055597,0.19281098733188828,1.493312832021728,-175.04545279693266,0.008656234564538904,-0.00402364485552035,0.0005634737414329156,-0.0008478371637827131,0.0009550895419317257,-0.005063821296611831,0.0521891248506537,0.13322762199467708,0.3344074262417713,0.2608058836708069,0.357247870666895,0.23629848029708866,0.9129435186760992,1.0461711406707763,-0.762100320966216,-0.7803909291564941,1.5610800811462127,-1.8607570947595704,-3.2397538352190063,-13.248410334737937,-0.9007811404280501,0.34282801023864407,-1.7220706542844786,1.0480636444245954,4.941629589924512,-21.764788304188784,4.436373853053882,0.8100738102030693
129.99999999995427,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120336366131222,0.1925009368241477,1.4945992801799335,-175.0514225258079,0.008321097583305521,-0.0036048378515237314,0.0005706589979672358,-3.449532193118798e-06,0.001119610946702505,-0.005276268236908194,0.052325338933050684,0.1347026925727175,0.3343670416350229,0.26002667214965824,0.3572018947377928,0.2370288756141663,0.9129528421715452,1.0476555347442627,-0.76208682204816,-0.780040930682373,1.5365777719036922,-1.8313514451306951,-3.2375958638614057,-13.377979414616384,-0.9759679154596628,0.34785915074722895,-1.820760967809096,1.029683374871654,4.990096875667985,-21.6279503513823,4.394666732864695,0.8046839816975512
130.01999999995425,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120384234650173,0.19312035637295155,1.4961583044900268,-175.05813931661783,0.007992075103221365,-0.003304792257703812,0.0006244341455871844,0.0007995801491261727,0.0013591550796120723,-0.005962528220628298,0.0523853335465891,0.13648233745261573,0.3342669562423867,0.2601478185901642,0.35719064176162757,0.2377419259796143,0.9130303588135585,1.0495126962661743,-0.7620146459293514,-0.7787768353759765,1.5321685507154883,-1.8161150225967584,-3.4656982544560604,-13.33349928795862,-1.0465208328820657,0.34947427196044467,-1.6199031443175689,1.0269464696807693,5.0969631073041,-21.499992426589834,4.292591278921952,0.8003946738916865
130.03999999995423,houtaitui_play,houtaitui,0.0,0.0,0.0,1.012041591574784,0.19344177407448399,1.497492219671354,-175.06458687565785,0.0076984136601258735,-0.0033269419428250675,0.0004814164030136722,0.0003349698226656772,0.0010777395031183001,-0.005543584849765539,0.0519099474044106,0.13531795316019135,0.33422057843711284,0.2611177053699494,0.35718199244814636,0.2379737284431458,0.9131989879103652,1.0485169410705566,-0.7619520377131798,-0.7791854848205566,1.5360707699094023,-1.8175278531034615,-3.5515376517876374,-13.155422492721378,-1.060088859601633,0.34998897971739285,-1.512840937399976,1.025275700003394,5.054774734773737,-21.456787961893994,4.172167336776723,0.8060361542085089
130.05999999995421,houtaitui_play,houtaitui,0.0,0.0,0.0,1.012043013359524,0.19376087113469626,1.4989501992171557,-175.06968477438036,0.007466491671121001,-0.0032546393468363874,0.00041967732970717554,0.000425058118364259,0.0013105997528608606,-0.004270153786361858,0.05137825770001307,0.13286273403817606,0.334211452461208,0.26130262878036503,0.35718602169146574,0.23822543885803227,0.9133303411418776,1.0461930751800537,-0.7619653945692175,-0.7805566300689697,1.5450232808182494,-1.8412984032034692,-3.413682202928962,-13.123011053223909,-1.0461899642076815,0.34719883669359175,-1.6559081969561427,0.9989054067049137,5.036112392883856,-21.413225198476816,4.092802915900326,0.8116509960339734
130.0799999999542,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120444176151522,0.19406308479206133,1.5003262634764656,-175.07440787130264,0.007183938129992814,-0.0030742324649168503,0.0004050039426480117,0.0003571474477041518,0.0011401380566594033,-0.004147376107269589,0.051489598066021186,0.13445718213739954,0.3341929701496684,0.26073873903846745,0.3571876515827453,0.23848531510925297,0.9134260423499051,1.0478832244873046,-0.7620074132966099,-0.781195830279541,1.6148305140562347,-1.8530975130695375,-3.3415738950599514,-13.220241446684067,-1.083081439995584,0.3541852655317319,-1.7429577909909937,0.9630952727607459,4.9407836096038675,-21.3664520165658,4.041165163627162,0.8016145880044854
130.09999999995418,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120462216235704,0.1939613077716542,1.5012670326773876,-175.0786695360858,0.00687358731416551,-0.0029480344799509683,0.00037125376621969597,-3.844051381053049e-05,0.0007595364673460019,-0.0036371153050408795,0.051524876962110396,0.1350262313517786,0.33418946358245066,0.26097492244338993,0.3571598762126157,0.23801819350814823,0.9135706991520666,1.0485969305038452,-0.7620767950025737,-0.7820064534484863,1.6230976046375498,-1.8502451540069125,-3.1970021509357753,-13.178431002384027,-1.092242427707053,0.3621766669801948,-1.810515296112648,0.9645476449030748,4.83386436163796,-21.44321098234549,4.004047518338642,0.8053116126523594
130.11999999995416,houtaitui_play,houtaitui,0.0,0.0,0.0,1.012046801330391,0.19347059664209895,1.5025587825022206,-175.08013107822313,0.006655621667208284,-0.00301132061947567,0.00034149997357738233,-0.0004488980251704884,0.001212726947273901,-0.0007437753611915039,0.051290374389492494,0.13408535732196114,0.3342190116726609,0.2612896051654816,0.3571343444547106,0.23836419847106938,0.913759243355529,1.0478446006774902,-0.7621954365799163,-0.7830256928741455,1.5803873275979294,-1.8380537616977053,-3.100098851511637,-13.129754358088563,-1.0602863379598835,0.36528436401604897,-1.8199989198934128,0.9690450135557394,4.805544094842961,-21.37673964607428,3.950467945031195,0.8166128171981392
130.13999999995414,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120472701619507,0.19308211911945672,1.504064484281066,-175.08025178108778,0.006519201034953148,-0.002882168395179881,0.000354156890641862,-0.0003137491143933206,0.0012802439856907754,-7.368588183282755e-05,0.051379526008414035,0.13638831950161368,0.3342255817554251,0.26074353721237187,0.3571230002909238,0.23922047879791264,0.913951689234043,1.0503400087356567,-0.7622707514342938,-0.7825633992492675,1.558250471709909,-1.8111801887589516,-3.2423984877985177,-13.227028175718026,-1.1152987903347522,0.3801722677388997,-1.7097008925397077,0.9230422241671495,4.758162104219896,-21.22167274805778,3.8664502014699793,0.8025541374585834
130.15999999995412,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120499269421772,0.19297515619937297,1.5044767323893014,-175.08249717510708,0.006147414338994881,-0.0025732333925992776,0.0003443786452706077,-1.5809666194365336e-06,0.0002005240953235556,-0.0023435861826120964,0.051439316715907686,0.13799522151767074,0.33417798576132,0.2601203110466004,0.3571001668114187,0.23928538825607304,0.9143404699343556,1.0523356914520263,-0.7622614600625517,-0.7803754319488525,1.5568453899198147,-1.7686344468127533,-3.352615344833042,-13.32632784735398,-1.2159815612063032,0.3903711739387948,-1.6706999979092385,0.8747539770587994,4.8452620378887135,-21.204821339270946,3.807548118373093,0.7935096008280716
130.1799999999541,houtaitui_play,houtaitui,0.0,0.0,0.0,1.012056526402625,0.19354886259167972,1.504564215816184,-175.0876286434393,0.0058144598567224275,-0.002298000783816593,0.0005319512049139584,0.0007191405307892709,5.371025917211427e-05,-0.004787601361276672,0.051195922198865755,0.13652051989477654,0.3340446537522266,0.2599715080509186,0.35704610005774673,0.23894242313003544,0.9148862927730701,1.0514068126678466,-0.7621674589057839,-0.7783152570068359,1.6264234920246807,-1.7174742343787381,-3.4064538666719253,-13.322591257683184,-1.2668753520671772,0.39066144358334665,-1.7033282561900303,0.8561090806690945,4.966930922058646,-21.25432166260702,3.7989904573985505,0.8053857860032176
130.1999999999541,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120641465109228,0.1946644956227535,1.5046466254686266,-175.0940120938361,0.005359946551137065,-0.0022162173673132475,0.0005310938294011843,0.0011855263743957194,4.822941368108014e-05,-0.005636250697071987,0.051033827663676194,0.1347377087428423,0.33388853626334436,0.26059848930931095,0.3569904308006644,0.2385750797042847,0.9154709313557294,1.0502086400985717,-0.7620510407753165,-0.7776841630279541,1.6044469312919323,-1.6804297929509997,-3.5148407807510007,-13.180412659152841,-1.2819132772994968,0.3880557390008715,-1.6771518713756002,0.8988089088022091,5.111932001879234,-21.310550785415273,3.750198320206178,0.8212572742553567
130.21999999995407,houtaitui_play,houtaitui,0.0,0.0,0.0,1.01206726751153,0.19575760941528964,1.5048728280611812,-175.09992553371646,0.004859822622915997,-0.0021951515307702695,0.0002787326919052018,0.0010513045289547683,0.00019588046080771184,-0.005044712461581004,0.05081948236266803,0.1333724826344279,0.33381902690081616,0.26137448217964177,0.35698913112606206,0.23900751140213017,0.9159805923930379,1.0493530750274658,-0.7619649489148156,-0.7783588876068115,1.5034737640303588,-1.6765429952669193,-3.525521100790558,-13.035435474989002,-1.2660426745526925,0.3884375649638303,-1.6564168005139932,0.9768066913318696,5.155322315780639,-21.23681984801726,3.6556460081431528,0.8193071811148432
130.23999999995405,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120676646323212,0.1968647194882966,1.5055172817419602,-175.1052544313084,0.004302081235972948,-0.0020319879753687865,0.00020131145102743212,0.00109970086016175,0.000603263587536094,-0.004611831116317248,0.05083003479401866,0.1335678967495635,0.33377928314562383,0.26111853983497624,0.35702509176928565,0.23945603635406498,0.9163912383059785,1.049959135055542,-0.7618823632163066,-0.7780718316375732,1.3952938020662573,-1.6494899454709706,-3.423497200636635,-13.075988492683127,-1.2835380772815275,0.3999249893064685,-1.727841269249179,1.0300649169178284,5.110800167604116,-21.165138713926105,3.5866053985038246,0.8061022173002815
130.25999999995403,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120692356808805,0.19906476091266223,1.5068824961030465,-175.1114688571259,0.0038217278005873334,-0.001618491063619831,0.00034727811416727884,0.002268971839489202,0.001246654833351216,-0.005593131293258854,0.050881427139320104,0.1340883447704343,0.3336540379496644,0.2604113605270386,0.3570910854587843,0.24003759887313847,0.916741375726697,1.0508297204971313,-0.7617645706598061,-0.777075957232666,1.4411360609491568,-1.5931331652342489,-3.367842401818878,-13.173765503639826,-1.3532660309551139,0.4128904390435289,-1.799011059980124,1.0214546902651525,5.043414436629322,-21.07508806026092,3.5439767231757013,0.7913588138787218
130.27999999995401,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120744211708932,0.20181817087698103,1.5085277543286508,-175.1195840181477,0.0033736530546304333,-0.001356277293279526,0.0005427971110545409,0.002623281099515117,0.0014225543087533644,-0.007335558591602674,0.05075364705991982,0.1331765245407388,0.3334446233259427,0.25961805250740055,0.35712962477357096,0.2403371122131348,0.9170103002578451,1.050186824798584,-0.761651047641502,-0.7772817124664306,1.736690716816654,-1.5822789956346925,-3.1122064014458326,-13.27266528771264,-1.4080633532073072,0.41903522983043606,-2.0469849811299534,0.9675275208557327,4.876670396912615,-21.025448410338118,3.607217026367401,0.7830319313659923
130.299999999954,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120811088963966,0.20478334330237347,1.5105659449371218,-175.12849938398904,0.002944917611771387,-0.0012918344930415927,0.0006331597631402277,0.0028324796381429393,0.0018015121494831222,-0.00781473378195369,0.05082832938930212,0.13299403177928915,0.3331999310296323,0.2592810478458405,0.35715635524576694,0.24029443528747563,0.9171539307909012,1.0501479625701904,-0.7615176072342265,-0.7765376080810547,1.736570102721833,-1.5771260909415596,-3.0544719242299703,-13.28654641744954,-1.4153674049638565,0.4170002691558379,-2.0795098565465677,0.9582365794828244,5.02028756026981,-21.037074584159683,3.6407016298879946,0.7900671660988953
130.31999999995398,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120824437209537,0.2103209117123895,1.5144266995176034,-175.13732160652228,0.0022523238035431522,-0.0010504425436867577,0.0004930280181325162,0.005463974198972937,0.003607531044721433,-0.007707782301043042,0.05096779662901858,0.1326743771034843,0.33291143699420916,0.25904593732452397,0.3573771941341337,0.24080453183746342,0.9171724628013008,1.0498468399047851,-0.7613651746164901,-0.7761003484069824,1.640621489062929,-1.573410850185649,-3.269318666993421,-13.273632601838214,-1.4218189429907857,0.4034309702233082,-1.9374337675181528,1.03342672024153,5.3798414691119625,-21.0003405317067,3.6070028715454665,0.8060295273638103
130.33999999995396,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0120778683787615,0.21925093968796527,1.5207868245839349,-175.14625982120586,0.0015317038610632525,-0.0007291867188359383,0.0004501808072022204,0.0083928731180692,0.005793302630816521,-0.007930960241031173,0.051130426325427976,0.13215566128062994,0.33257278897562287,0.2591720011482239,0.35779971714332354,0.24070153501129155,0.9171657040758153,1.0493213653564453,-0.7612993203445575,-0.7782487382232666,1.6927610683198007,-1.5749930640175271,-3.3734975296896774,-13.186366167682424,-1.451964886156548,0.39571740385367077,-1.985139499969053,1.0891696918773368,5.4423584594645025,-21.110069158005505,3.584277458491212,0.813690604073113
130.35999999995394,houtaitui_play,houtaitui,0.0,0.0,0.0,1.012082273112899,0.2257692271763562,1.5280593790615125,-175.15256070347132,0.001497534092356407,-0.0013691366022215855,0.0011006549931143912,0.005238211639270378,0.006303559558861592,-0.005091231569686715,0.05126371648294504,0.13271485002152406,0.33220592571086066,0.2602198508033753,0.3579445520519777,0.239108660484314,0.9171563085783294,1.0498711585998535,-0.7612577267585929,-0.7792443742095947,1.595339078998417,-1.5102657993335327,-3.462850446313571,-12.928957058493431,-1.4984698485383259,0.39885717369310736,-1.8725954591807457,1.1148522727948107,5.082718027013725,-21.398891251765914,3.561964930507301,0.8355937698064947
130.37999999995392,houtaitui_play,houtaitui,0.0,0.0,0.0,1.012098067912727,0.22868983823122524,1.5343972500766596,-175.1553123627556,0.0016252521779880219,-0.001894761930384267,0.0015275119948211094,0.002325690361508979,0.005361743091585057,-0.0020794001166657,0.051339711249921365,0.13292666843704248,0.3317946954576903,0.26038176682090763,0.35780320921076264,0.23836157586669926,0.9171513182801816,1.050077986717224,-0.7612651314253882,-0.7803167809783935,1.4992383025334541,-1.5091785700272304,-3.5317819350518467,-12.822745696517773,-1.5746434129401463,0.39386498169810524,-1.8449041102057164,1.1363070322166107,4.996194296879829,-21.48742854950306,3.5486527423454213,0.8559960658501057
