time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_hip_roll_joint_actuator_torque_nm,left_hip_yaw_joint_actuator_torque_nm,left_hip_pitch_joint_actuator_torque_nm,left_knee_joint_actuator_torque_nm,left_ankle_pitch_joint_actuator_torque_nm,left_ankle_roll_joint_actuator_torque_nm,right_hip_roll_joint_actuator_torque_nm,right_hip_yaw_joint_actuator_torque_nm,right_hip_pitch_joint_actuator_torque_nm,right_knee_joint_actuator_torque_nm,right_ankle_pitch_joint_actuator_torque_nm,right_ankle_roll_joint_actuator_torque_nm
15.280000000000989,walk,walk,-0.0,-0.0,0.0,0.9696626948919673,0.06936767276758844,-0.9024749161705811,-0.005491825930567254,0.00013523772317306678,1.598256944168534e-06,-0.00011326707819673825,3.6034287514841885e-05,3.0991508606285826e-05,1.6809125982584025e-06,0.08363497120664515,0.1941138178792715,0.7623323167227388,0.5684632745037079,0.7651754078603507,0.5710615899810791,-0.05649435571067506,-0.012966196238994601,1.5726861220788648,1.572011797031808,-12.023311909738968,-0.18841888752414526,5.229390588384798,-34.89710275057816,-5.796851670017655,-3.2550666901125416,12.254030441213752,0.1927953678379419,5.320911240309455,-34.941302377264485,-5.720462076173979,3.2174276975464053
15.300000000000992,walk,walk,-0.0,-0.0,0.0,0.9696604170097164,0.06940873397021048,-0.9024399766627504,-0.005489835727253898,0.0001314131626173444,1.6013900224637586e-06,-0.00011237331703808749,3.5834344292137486e-05,3.0397040836419963e-05,1.7027724976881568e-06,0.08364023325575565,0.194115210128172,0.7623411793597409,0.5684731241712571,0.7651861282361585,0.5710709181079865,-0.05649889309437976,-0.012966855615377429,1.57268689947265,1.5720112447575212,-12.019270280043827,-0.18844932681183552,5.229404822535162,-34.89691677842268,-5.797972891610492,-3.255521466068165,12.249968616996332,0.19284480847000585,5.320921498941234,-34.941544061078716,-5.721583934506393,3.2179296475727934
15.320000000000995,walk,walk,-0.0,-0.0,0.0,0.9696581565248236,0.06944953255086049,-0.902405754201518,-0.0054878271348887476,0.000127671882708268,1.6062810285316211e-06,-0.00011152214947371386,3.560125348940122e-05,2.9767013397259716e-05,1.7188644572226836e-06,0.08364536960810555,0.19411662166477572,0.7623499367653932,0.5684830185422898,0.7651967337892188,0.5710801121244431,-0.056503372395510974,-0.01296748146414757,1.5726876192883998,1.572010667337525,-12.015226644176002,-0.18847689283737548,5.229372937949115,-34.89670422418283,-5.799063750409346,-3.255976341877975,12.24594683383037,0.19289075089603006,5.320922753600843,-34.941789507008174,-5.722669862091317,3.2184271109483227
15.340000000000998,walk,walk,-0.0,-0.0,0.0,0.9696559128357239,0.06949007718032431,-0.9023722621747967,-0.005485795085046232,0.0001240340627197828,1.6107784817071477e-06,-0.00011070179210420571,3.538227911782597e-05,2.9129373188356084e-05,1.740787084714391e-06,0.08365038073402963,0.19411798187554885,0.7623585919412921,0.5684926148900986,0.7652072284118038,0.5710892465362549,-0.056507794403276274,-0.012968107312917712,1.572688285592398,1.5720101420715928,-12.011207689314931,-0.18850058155657087,5.229344307077125,-34.89652711738874,-5.800113128246532,-3.256428986416052,12.241938402095045,0.19293544936032248,5.320893825083275,-34.94202600630425,-5.723715337607997,3.2189223906475024
15.360000000001001,walk,walk,-0.0,-0.0,0.0,0.9696536849286279,0.06953034308580522,-0.9023395227000621,-0.005483744836022294,0.0001205135019265964,1.614846302644527e-06,-0.00010994104975258784,3.513535724878166e-05,2.846945492200211e-05,1.756770252217794e-06,0.08365526748662665,0.19411922267232884,0.7623671523511603,0.5685022857437134,0.7652176185215568,0.571098395849228,-0.056512159595027894,-0.012968725711107257,1.5726888998135593,1.5720095786214352,-12.007152136041526,-0.18852698502874035,5.2292947073469485,-34.89632013282651,-5.8011374045730335,-3.2568822922171523,12.237945397803347,0.19297833402885992,5.320856232178056,-34.94224150548304,-5.724738440177416,3.2194122345321903
15.380000000001004,walk,walk,-0.0,-0.0,0.0,0.9696514722195794,0.06957033150774397,-0.9023075300508528,-0.005481672806417982,0.00011711188471408235,1.617957584570077e-06,-0.00010920442771746466,3.489475626155475e-05,2.7820039576923547e-05,1.7770953334967783e-06,0.0836600908800427,0.1941204519712777,0.7623756210095466,0.5685116585741044,0.7652279077265115,0.5711074557552338,-0.05651646859446032,-0.012969306856393817,1.5726894640916764,1.5720090216905356,-12.003104613664112,-0.18854648900405863,5.229242708746281,-34.8961504687591,-5.802136683542311,-3.2573356856580644,12.2339690096069,0.19302163684491186,5.3208042931843105,-34.94245518916409,-5.725737532778905,3.219900170298297
15.400000000001008,walk,walk,-0.0,-0.0,0.0,0.9696492742673353,0.06961005385742113,-0.9022762772809212,-0.005479582960320872,0.00011382707387595511,1.6208365529997698e-06,-0.00010849216905988379,3.4664092183211726e-05,2.7174980111855703e-05,1.7927860888879367e-06,0.08366488231274662,0.19412156870378128,0.7623840000912716,0.5685208674917221,0.7652380992661821,0.5711165305624009,-0.056520721860675804,-0.012969865649938586,1.5726899813311825,1.5720084861800552,-11.999069582146992,-0.1885678752824388,5.229165911990093,-34.895994354415734,-5.803117073812028,-3.257795635774544,12.230029390690024,0.19305965764258456,5.320743645671261,-34.94264886235037,-5.726716944817515,3.220387650037087
15.42000000000101,walk,walk,-0.0,-0.0,0.0,0.9696470901018088,0.06964949272661565,-0.9022457637135886,-0.005477473743782533,0.0001106548033774416,1.6228931684164484e-06,-0.00010783467016793408,3.441424674064285e-05,2.6529454332718457e-05,1.8107971257562993e-06,0.08366961279853226,0.1941226380845884,0.7623922972148741,0.5685301509151459,0.7652481987506727,0.5711255606660843,-0.05652492014080688,-0.012970428168773654,1.5726904536827897,1.572007947875607,-11.995028164017775,-0.1885856001037146,5.229102244216816,-34.895810681950515,-5.804075345031092,-3.2582611943420354,12.226100753656942,0.19309905879148664,5.320676335460445,-34.94283443979906,-5.7276728339272465,3.22087699980904
15.440000000001014,walk,walk,-0.0,-0.0,0.0,0.9696449188026746,0.06968863738539052,-0.9022159944689386,-0.005475344262386643,0.00010759564547569357,1.6241781844449023e-06,-0.00010722339831121772,3.415709882962673e-05,2.5879532019724906e-05,1.8292771350985599e-06,0.083674306846637,0.19412356171350165,0.7624005182970299,0.5685393300304413,0.7652582120879142,0.5711346503744126,-0.05652906379390956,-0.012970938533544543,1.5726908836863698,1.5720074281976104,-11.99098146317302,-0.1886058796264196,5.229029089997173,-34.89563252206245,-5.805025367786907,-3.258726791981499,12.222200954018561,0.19313849836718897,5.320597087732024,-34.942994226540655,-5.728616109477096,3.2213670375390615
15.460000000001017,walk,walk,-0.0,-0.0,0.0,0.9696427597450161,0.06972749127415309,-0.9021869564618419,-0.0054731979413812,0.00010463924907842164,1.6259290961465791e-06,-0.00010664144787029745,3.390421017453476e-05,2.5243470798031825e-05,1.844301527006941e-06,0.0836789757755974,0.1941245221202963,0.7624086672622484,0.568548449541092,0.7652681429937476,0.5711436208734513,-0.05653315329576524,-0.012971437722444537,1.5726912725785387,1.5720068870991946,-11.986938412218361,-0.1886251460822489,5.22894997771323,-34.89545240261044,-5.805952476233699,-3.2591989042465648,12.218285331940915,0.19317764444405108,5.320524840447326,-34.94316090297295,-5.729553428367188,3.221856857411856
15.48000000000102,walk,walk,-0.0,-0.0,0.0,0.9696406125934081,0.06976607128853593,-0.9021586405564819,-0.00547103262691406,0.00010177802190016227,1.6275267924841461e-06,-0.00010607515571467916,3.366762430393611e-05,2.461447040858236e-05,1.8619225063968392e-06,0.08368361610189555,0.19412543210045208,0.7624167454961056,0.5685574200401307,0.7652779936706197,0.5711525615701676,-0.05653718986866098,-0.012971996515989306,1.572691622322486,1.5720063581079722,-11.982906745600907,-0.18864237551836438,5.2288572718545785,-34.89528646601172,-5.806868039444208,-3.259673409902169,12.214372953085986,0.19321873896477396,5.320433766493444,-34.943318665470514,-5.730477807643904,3.2223464680552567
15.500000000001023,walk,walk,-0.0,-0.0,0.0,0.9696384768013566,0.06980435811438056,-0.9021310390562887,-0.005468850817006274,9.900165808800482e-05,1.6285507722443075e-06,-0.00010553938780340372,3.3408815459307944e-05,2.3991620520009973e-05,1.8767142762246165e-06,0.08368822713744416,0.19412630955713972,0.7624247572086486,0.5685664203414917,0.76528776712054,0.5711614575634003,-0.05654117353057368,-0.01297242492437363,1.572691934584702,1.572005824460137,-11.978855312189815,-0.18866030848728552,5.2287676412330635,-34.89510353054352,-5.8077710694506,-3.2601508790560563,12.210471515098599,0.19325546289164958,5.320338709898783,-34.94347080442579,-5.731392976609756,3.222837635302369
15.520000000001026,walk,walk,-0.0,-0.0,0.0,0.9696363514610212,0.06984235997732058,-0.9021041589164782,-0.005466648396462043,9.630687964602001e-05,1.6293524561851018e-06,-0.00010505362514598871,3.31623920253032e-05,2.336072231900836e-05,1.8960152811901574e-06,0.08369279729226209,0.19412701193544002,0.762432708148688,0.568575435544014,0.7652974698002014,0.5711704578647614,-0.056545104303838176,-0.012972827255725863,1.5726922107581824,1.5720052861556888,-11.97481974448625,-0.18867199738564738,5.2286729572902,-34.89490740607657,-5.808669509017161,-3.260626642897314,12.206577756418262,0.19329523338842725,5.320244828444161,-34.9435919331949,-5.732295650210194,3.2233312265262715
15.54000000000103,walk,walk,-0.0,-0.0,0.0,0.9696342359415325,0.0698800880137089,-0.90207800784148,-0.00546443042317417,9.369212624107988e-05,1.6312412070627791e-06,-0.00010459790612069428,3.29245944845701e-05,2.2724142115432494e-05,1.909627900064317e-06,0.08369734459908915,0.1941277812692318,0.7624406022882502,0.5685844954500199,0.7653071053249035,0.5711793240556717,-0.05654898284348817,-0.012973240762948993,1.5726924534607585,1.5720047813788534,-11.970802260240971,-0.1886881968385792,5.228559996191043,-34.894693301370005,-5.809556976692566,-3.261106017170242,12.20266599474267,0.1933292748270229,5.320142977407692,-34.94372536260626,-5.73319367085149,3.223823993687452
15.560000000001033,walk,walk,-0.0,-0.0,0.0,0.9696321296267737,0.06991753321240594,-0.9020525762037718,-0.005462193492693597,9.114599637206201e-05,1.6318567253576686e-06,-0.00010417405709666024,3.267660622963556e-05,2.2097487496827356e-05,1.9274617062259286e-06,0.08370186715690658,0.1941284132359149,0.7624484433803873,0.5685934510478974,0.7653166779883029,0.571188264752388,-0.05655281037182552,-0.012973695248365405,1.5726926633999487,1.572004245868373,-11.966766047784716,-0.18869757514897523,5.228458872230706,-34.89448870768349,-5.810434227473394,-3.2615863137150023,12.198781979387205,0.19336848523777753,5.320049101543626,-34.94383440388808,-5.734082438255384,3.2243189143612216
15.580000000001036,walk,walk,-0.0,-0.0,0.0,0.9696300321608909,0.06995471471909068,-0.9020278663172111,-0.005459938138016404,8.866303998590051e-05,1.6330064795328809e-06,-0.00010376668340305441,3.244973380132309e-05,2.1467407650554514e-05,1.9440969945079865e-06,0.08370639528610355,0.1941289848852228,0.7624562330052742,0.5686023172388077,0.7653261903343271,0.5711972054491044,-0.056556587404878025,-0.012974101305007937,1.5726928424124005,1.5720037308469892,-11.96276350294146,-0.18871170595861078,5.228343730874948,-34.89429104935943,-5.811305477993535,-3.2620690559942784,12.19490346999181,0.19340583852717277,5.319935912753133,-34.94393276827789,-5.734967988270411,3.224815085069913
15.600000000001039,walk,walk,-0.0,-0.0,0.0,0.9696279430334738,0.06999160762236574,-0.9020038749307122,-0.005457665227358757,8.623766899509102e-05,1.6334899910109955e-06,-0.0001033877779558133,3.219394299567832e-05,2.0840666763541996e-05,1.96012709509322e-06,0.08371086728554873,0.19412955825157963,0.7624639754412617,0.5686112281332016,0.7653356447927555,0.5712060865411759,-0.05656031368258342,-0.012974406778812411,1.5726929911115752,1.5720031897485733,-11.958728868863595,-0.18872160720084358,5.228244532609693,-34.894077195360275,-5.812158457476708,-3.262552418700306,12.191024711373942,0.19343821896758256,5.3198168826966725,-34.94403162421952,-5.735843923895836,3.225311329838353
15.620000000001042,walk,walk,-0.0,-0.0,0.0,0.9696258618144795,0.07002822681633986,-0.9019805971721944,-0.00545537166963981,8.386682944732446e-05,1.63436151376189e-06,-0.00010302907629933331,3.1958508344701716e-05,2.0218632257303243e-05,1.9792734598263507e-06,0.08371530701058415,0.1941301213642863,0.7624716730470711,0.5686200794229508,0.7653450442940501,0.5712149229297638,-0.05656398968126906,-0.012974727153778079,1.5726931113691538,1.5720026728645444,-11.954708940955776,-0.18872939242575484,5.2281392840126575,-34.893866160128965,-5.813002148739851,-3.263037316845463,12.187121256710252,0.19347676101226316,5.319702058362543,-34.94412885855637,-5.7367091870461815,3.225807054298726
15.640000000001045,walk,walk,-0.0,-0.0,0.0,0.9696237881059039,0.0700645993503721,-0.9019580402561149,-0.005453063614300033,8.155041765577809e-05,1.6353886384160612e-06,-0.00010269244762177944,3.1746358148364424e-05,1.9588470717510285e-05,1.991898104265395e-06,0.08371972619425444,0.19413046956278734,0.7624793269251711,0.5686287667999268,0.7653543927939123,0.5712239232311249,-0.0565676166482244,-0.012975114583969119,1.5726932037337844,1.572002130834806,-11.950682400913491,-0.1887412578806474,5.228011513197596,-34.8936768337999,-5.813840208200978,-3.2635228814348936,12.183241243763211,0.19350791989606128,5.3195853412093355,-34.944187716610465,-5.737563315031051,3.226305787751569
15.660000000001048,walk,walk,-0.0,-0.0,0.0,0.969621721322204,0.07010071553227605,-0.9019362089998935,-0.005450737741436537,7.928868031241125e-05,1.6360559608178116e-06,-0.00010238791900193326,3.1520745455649876e-05,1.8954665356055284e-05,2.0086537540433004e-06,0.08372409162380492,0.194130948281229,0.7624869420053856,0.5686376329908371,0.7653636929997807,0.5712327447185517,-0.05657119508748612,-0.012975442409515384,1.5726932703398377,1.5720016223326803,-11.946669441140662,-0.18874374362280544,5.2278823985227625,-34.89344873693498,-5.814662147031152,-3.2640082235276013,12.179356629399924,0.1935423794004248,5.3194735737699705,-34.94427025493115,-5.7384046746779545,3.2268040043240487
15.680000000001051,walk,walk,-0.0,-0.0,0.0,0.9696196612405983,0.07013656669931526,-0.9019150898281837,-0.005448392140735738,7.707413601133768e-05,1.6363664430082688e-06,-0.00010208965598687203,3.1289152228262566e-05,1.8335572274723466e-05,2.026754144131313e-06,0.08372845049342159,0.1941314391531891,0.7624945196960621,0.5686463352689743,0.7653729457545227,0.5712415066013337,-0.05657472547874648,-0.01297576650977135,1.572693312104962,1.572001099860716,-11.942655571894726,-0.18875185380477563,5.227771537662146,-34.89324349510936,-5.8154780605174485,-3.2644974590093394,12.175483022255525,0.19357632875707298,5.319349465353114,-34.94435503941256,-5.739234485524686,3.227300264499703
15.700000000001054,walk,walk,-0.0,-0.0,0.0,0.9696176076851408,0.07017214420596571,-0.9018946833190044,-0.005446027967624613,7.49002995111523e-05,1.6367360538215537e-06,-0.00010180239732665657,3.104961562635062e-05,1.7713040743449407e-05,2.043559763888706e-06,0.0837327617316521,0.1941319134688455,0.7625020611521375,0.5686550673494339,0.7653821521506388,0.5712502386817933,-0.05657820834601538,-0.012976053357124331,1.5726933294107028,1.5720005596936226,-11.93863073099696,-0.18875407543250894,5.227639506789911,-34.89302645997545,-5.816283877724918,-3.264982338987244,12.171603640289947,0.19360907432153263,5.319223833821845,-34.944436932194805,-5.740064058554933,3.2277960339325693
15.720000000001058,walk,walk,-0.0,-0.0,0.0,0.9696155599298669,0.07020745925784554,-0.9018750067605359,-0.005443646051561836,7.276875944428066e-05,1.6372518509965385e-06,-0.00010155865652269509,3.082258318892506e-05,1.707329864909766e-05,2.059767373611214e-06,0.08373705024212146,0.19413215340154955,0.7625095710807531,0.5686638441333771,0.7653913178788979,0.5712591644773484,-0.056581643477826335,-0.012976276874542239,1.572693323804918,1.5720000409469486,-11.934618317928381,-0.1887572576817994,5.227515581198488,-34.8927960719151,-5.817085135014291,-3.265467907433509,12.167729744128561,0.1936382054862215,5.319089635055613,-34.94447708814976,-5.740889474886011,3.2282948201051713
15.74000000000106,walk,walk,-0.0,-0.0,0.0,0.969613517755883,0.07024252344551793,-0.9018560574204938,-0.005441247374110779,7.067935810149284e-05,1.637993571338862e-06,-0.00010131933998324613,3.060501443773666e-05,1.6440350883721586e-05,2.0749871829771397e-06,0.08374133313246214,0.19413253253546736,0.7625170502052661,0.5686725166091919,0.7654004439944365,0.5712679114589692,-0.056585031520419694,-0.012976507842540744,1.5726932956834552,1.5719994989172101,-11.930609385598142,-0.1887591086242169,5.227373225950663,-34.89257894255666,-5.817877689117918,-3.2659573769319006,12.163851296288854,0.1936675888639648,5.318964587622157,-34.9445423465733,-5.741700663525397,3.228793380676557
15.760000000001064,walk,walk,0.006486975628396737,-0.0,0.0,0.9696112906646098,0.07027735093292671,-0.9018215553466071,-0.005438769252219877,0.00011470561441042249,1.6299687230971513e-06,-0.00011116984186875477,3.0403800651757746e-05,3.240888639026367e-05,2.1321972804473604e-06,0.08354200910224935,0.19442559660891612,0.7625244316595559,0.5683890518198014,0.7654094621332082,0.570983865524292,-0.05658850207184729,-0.012983280420303348,1.5726932321084022,1.5719981075212837,-11.941087799607425,-0.18807117281935087,5.23868364752074,-34.944913570125735,-5.733012709015464,-3.267669217572858,12.174105350745462,0.19323943037706717,5.3302223792760834,-34.9972754347009,-5.65713625712388,3.230409733001363
15.780000000001067,walk,walk,0.04045436693274456,-0.0,0.0,0.9696081316589769,0.07031155719568986,-0.9013870420062101,-0.005434625273961763,0.0005472899254867868,1.5064818235772416e-06,-0.00012230367187470085,2.9840674403898238e-05,0.00044566985457588715,3.3095290676794825e-06,0.08233824950501334,0.196355327579131,0.7625291256342596,0.5664736714611054,0.7654157512165212,0.5690604236373902,-0.056592716000015704,-0.013013958185911181,1.572692418268613,1.5719778764009953,-12.026810163691843,-0.18467312359855506,5.3260570737841535,-35.290278323328614,-5.184341606150181,-3.275913482189886,12.258085251448595,0.19080507330487181,5.41730945730404,-35.344375157849555,-5.1105955642921055,3.2380760730349354
